index,user,title,content,comment,link,date,view,rate,comment_count
41265032,ㅇㅇ#98527664,하랍한테 채찍맞고 플루토 조종돼서,라우라 덮치는 플루토 보고싶다,"[{'user': 'ㅇㅇ#81425240', 'comment': '완전회피난자라서 임신안함'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41265032,2021-12-27 23:42:22,34,0,0
41265019,WaterSpear,??? : 전 대원. 역경을 견디고 전선으로 복귀해 준 것에 대해 감사를 표한다,오랜만,"[{'user': '가자미', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '요정버서', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '와 퀄 뭐임'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '왤케왤케왤케 고수임???'}, {'user': '클러스트', 'comment': '짤보니까 브금이 자동재생되네'}, {'user': '정실부인은이수연', 'comment': '(emoticon)'}, {'user': 'RH', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#84336034', 'comment': '캬'}, {'user': 'KaWori', 'comment': '(emoticon)'}, {'user': 'Lb', 'comment': '미친 개고수'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'moonu', 'comment': '(emoticon)'}, {'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '람네', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '이런사람이 왜회사에없누 실환가'}, {'user': '견로', 'comment': '이게 섹스지'}, {'user': '너와둘이서', 'comment': '(emoticon)'}, {'user': '클린유저', 'comment': '개쩔어'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '돼지#79685408', 'comment': '알렉스 개쩔어'}, {'user': 'pail', 'comment': '우와 시바'}, {'user': '뷰룻', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}, {'user': '푸른수국화', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41265019,2021-12-27 23:42:16,240,39,27
41265014,ㅇㅇ#54367932,누비 기채 내일 뽑을거 있음?,애들이 이볼브 이볼브 거렸던거 같은데 이볼브 뽑아?각힐도 없음,"[{'user': 'djdojo', 'comment': '이볼브? 메카덱 없으면 고물임'}, {'user': 'ㅇㅇ#54367932', 'comment': '그럼 각힐 달려?'}, {'user': 'djdojo', 'comment': '킹익,미니,유나 있어?\n그럼 각등이랑 둘다 달려도 댐'}, {'user': 'ㅇㅇ#54367932', 'comment': '킹익 미니 유나 다 없어'}, {'user': 'djdojo', 'comment': '고것들 먼저 뽑아야지..\n늒네용 각성 3머장 임'}, {'user': 'ㅇㅇ#54367932', 'comment': '로테가 안돌아오는걸'}, {'user': 'djdojo', 'comment': '곧 금방 돌아오지 않을까?\n내년 봄때?'}, {'user': 'ㅇㅇ#54367932', 'comment': '기채 또 존버가야겠네'}, {'user': 'djdojo', 'comment': '각우는 뽑았니?\n메스충 끼면 PVP에서 딜이 쏠쏠하단다 얘'}, {'user': 'ㅇㅇ#54367932', 'comment': '지금 있는 각성 각우 각시윤 밖에 없음'}, {'user': 'b0ss', 'comment': '이볼브 원은 파밍 가능 메카박이 아니면 노터치'}, {'user': 'ㅇㅇ#54367932', 'comment': '메카는 좀 박고 싶은데 메카 캐릭 자체가 거의없네'}, {'user': 'kimjino#87804663', 'comment': '이볼브원 장비메이즈스충없으면 못뽑음'}, {'user': 'ㅇㅇ#83721190', 'comment': '킹? 난 킹 없어서 뽑을라고'}, {'user': 'ㅇㅇ#54367932', 'comment': '킹그 거의 pvp용아님?'}, {'user': 'ㅇㅇ#83721190', 'comment': '몰?루요 근데 각힐도 없으면 각힐 각등이중에 고르삼'}]",https://arca.live/b/counterside/41265014,2021-12-27 23:42:14,70,0,16
41264938,소드하,와 ㅈㄴ 예뻐 미쳤어,눈웃음이 예쁜 병약 누나 미쳤네!!!,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '노예1 노예주1 공돌이여신1'}, {'user': '힝힝', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '점마 멀쩡한데 휠체어 타고 댕기는거야'}, {'user': '소드하', 'comment': '오....'}, {'user': 'Lb', 'comment': '저거 링겔 갈릭뭐시기 영양제임'}]",https://arca.live/b/counterside/41264938,2021-12-27 23:40:54,132,1,8
41264935,pail,카사 생각만 하면 구역질 나 ,어휴 진짜 게임 두시간만 붙잡아도 이러네접든가 해야지 ,"[{'user': '비질란테', 'comment': '나도 요즘 일퀘도 안하고 하고 싶은것만 하고 꺼버림'}, {'user': 'pail', 'comment': '나도 1달동안 그랬는데 이번에 격전 건드려 보니 스비 이새끼들 너무 꼽다'}]",https://arca.live/b/counterside/41264935,2021-12-27 23:40:51,52,0,2
41264899,클러스트,에스테로사 재무장의 이름인 아스트라이아에 대해서,아스트라이아는 그남충 제우스와 테미스 사이에서 태어난 신임이름의 뜻은 별의 처녀라고 함아스트라이아는 다른 신들이 좆간들의 타락을 보고서 손절친뒤 하늘로 올라갈때 유일하게 남아서 정의를 외치던 여신이라고 함결국은 얘도 때려치고 올라갔지만그 뒤에는 처녀자리가 되었다는 설이 유력함그래서 어떻게보면 에스테로사의 모티브는 아스트라이아라고 볼 수 있음결론:수영복 내줘,"[{'user': '비질란테', 'comment': '오'}, {'user': 'kimjino#87804663', 'comment': '슈발리에 살스킨이없음ㅋㅋ'}, {'user': '여우불', 'comment': '그래서 처녀라는 거지?'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'KaWori', 'comment': '델타가 생각나는 네이밍'}, {'user': 'ㅇㅇ#83721190', 'comment': '이런것만 디테일있지 아주그냥'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264899,2021-12-27 23:40:14,165,13,8
41264890,충혹마,의외로 일본서버도 있었던 게임,사카스피리츠,,https://arca.live/b/counterside/41264890,2021-12-27 23:40:02,68,0,0
41264888,힝힝,이거는 소환수 재탕할려고 아웃된건가,빅단또 어디감..,"[{'user': '알파버지니스', 'comment': '들켰노'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '빅단또 새로 만들기 귀찮대자너'}, {'user': 'djdojo', 'comment': '""각성 예시""'}]",https://arca.live/b/counterside/41264888,2021-12-27 23:39:59,80,2,4
41264827,스트로베리샤베트,라우라 옷 찢어진거 합리적 의심 가능이냐,존나 플루토랑 야스하다가 손톱에 걸려서 찢긴 모양세인데,"[{'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': 'KaWori', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '오'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 221.155', 'comment': '플루토 머리도 몇번 들락날락 했을듯'}]",https://arca.live/b/counterside/41264827,2021-12-27 23:39:07,109,0,10
41264799,우선도낮은컨텐츠#59699096,블루 블러드 하면 생각나는건,단풍마을 무주택자 악마밖에 업슴,"[{'user': 'KaWori', 'comment': '기분이 상쾌하군!'}, {'user': '하빌밀런', 'comment': '기분이 상쾌한 그분'}]",https://arca.live/b/counterside/41264799,2021-12-27 23:38:48,41,0,2
41264770,노미래,레지나? 이거 작붕 뭐냐,3류 게임같이 생겼네 이게 ssr?,"[{'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '흑주돈의 유산입니다...'}, {'user': 'ㅇㅇ#87218383', 'comment': '레지나 근본 카사 ad -흑-의 작품인데'}, {'user': 'ㅇㅇ, 221.155', 'comment': '-흑-'}, {'user': '비질란테', 'comment': '스킨이 본체'}, {'user': '클러스트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264770,2021-12-27 23:38:17,96,0,7
41264757,TLCrow,아니 씨발 왜 중첩만 돌리면 터지냐고,애미 뒤졌냐고 씹새끼야,"[{'user': 'KaWori', 'comment': '언제는 있었을까요'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '클린유저', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264757,2021-12-27 23:38:03,37,0,4
41264714,ㅇㅇ#83721190,칼날.....날개.....?,앗 갑자기 머리가.....,"[{'user': 'KaWori', 'comment': '가짐어서'}, {'user': '람네', 'comment': '가짐따리 어서따'}, {'user': 'kimjino#87804663', 'comment': '차라리 저날개가 낫네 ㅋㅋ'}, {'user': 'ㅇㅇ#87218383', 'comment': '고짐고'}, {'user': 'Asu', 'comment': '(emoticon)'}, {'user': 'djdojo', 'comment': '대체 콘은 왜 있는건데'}, {'user': 'ㅇㅇ#83721190', 'comment': '대체 콘은 왜 있는건데'}, {'user': 'ham_human', 'comment': '(emoticon)'}, {'user': '견로', 'comment': '고짐고'}, {'user': 'TLCrow', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '그녀가 재무장이다'}]",https://arca.live/b/counterside/41264714,2021-12-27 23:37:15,96,4,11
41264680,람네,라우라 티셔츠 찢겨진거 개꼴림,약간 강간플 즐겨할것같은,"[{'user': 'kimjino#87804663', 'comment': '라우라 옆에 동물 봐보샘ㅋㅋ'}]",https://arca.live/b/counterside/41264680,2021-12-27 23:36:47,53,0,1
41264651,생각유희,그냥 날개말고 슨파이더맨 등에 달린것처럼 하지,출격기로 칼꼽고 등에 달린거로 한번 더꼽는거로 하면 좋았을텐데,,https://arca.live/b/counterside/41264651,2021-12-27 23:36:23,30,0,0
41264647,스트로베리샤베트,이번 격전은 가볍게 in3%만 해야지,아머에 스펙을 몰빵해서 솔리 성적을 처참하게 조져버렸네뉴디트 하나 새로 만들었는데도 5퍼면 이건 더 해도 in100 못하겠다,,https://arca.live/b/counterside/41264647,2021-12-27 23:36:14,28,0,0
41264610,요정버서,고인물들이 그렇게 재화가 많나,샤오린 미나링 재무장 시켜주긴 했는데난 이제 못따라가겠음 재화 여유가 없어애초에 셋다 애정캐도 아니지만,"[{'user': '스트로베리샤베트', 'comment': '지금 나와있는 4캐릭 전부 재무장 해주니까 오링났음 재화'}, {'user': 'ㅇㅇ#87218383', 'comment': '고인물들은 아무래도 예전캐들은 110 찍은게 많으니까 융핵 부담이 좀 들하긴 하지 정보는 오퍼 합성 며칠 안 하면 되고 안 급하면 그냥 쫄작으로 키우면 되고'}, {'user': '무야홍어', 'comment': '오퍼만안건들면 재화는남음'}]",https://arca.live/b/counterside/41264610,2021-12-27 23:35:37,81,0,3
41264582,Noammmm#17544298,팬드 날개 합성해봄,하다가 귀찮아져서 때려쳤는데대충 저런 느낌에 단검으로 날개 만들어서 싸우는 전투 스타일이었으면 괜찮았을 거 같은데,"[{'user': 'KaWori', 'comment': '지금도 일러는 약간 칼날느낌이긴 함'}]",https://arca.live/b/counterside/41264582,2021-12-27 23:35:11,79,6,1
41264575,ㅇㅇ#83721190,카사도 격겜 나오면 좋겠다,그게 더 잼슬듯,"[{'user': '시그마져아', 'comment': '격겜? 길티기어? 스트라이브?'}, {'user': 'ㅇㅇ#83721190', 'comment': '악!!!!!!!'}]",https://arca.live/b/counterside/41264575,2021-12-27 23:35:06,30,0,2
41264510,힝힝,라우라 배꼽노출하니 개껄리네,오,"[{'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '비염싫어', 'comment': '대머리'}]",https://arca.live/b/counterside/41264510,2021-12-27 23:33:54,92,0,2
41264466,KaWori,동아리 대꼴이네,ㄹㅇ,"[{'user': 'ㅇㅇ#84336034', 'comment': '(emoticon)'}, {'user': 'KaWori', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': 'KaWori', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#65299563', 'comment': '어텀킴 귀엽고 꼴려'}, {'user': 'KaWori', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': '동?아리'}, {'user': 'KaWori', 'comment': '뭐야 나도 알려줘요'}, {'user': '메이드기사노엘#63915047', 'comment': '뭐야 나도 알려줘요'}, {'user': 'KaWori', 'comment': 'ㅏ mmm 웹툰이구나'}, {'user': '메이드기사노엘#63915047', 'comment': '(emoticon)'}, {'user': '메이드기사노엘#63915047', 'comment': 'ㅏ mmm 웹툰이구나'}, {'user': 'KaWori', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264466,2021-12-27 23:33:10,119,0,13
41264457,렘딘,저번 방송에서 러프로 공개한 재무장은 다 나온건가?,이제 앞으로 나올 재무장캐는 예측불가지?,"[{'user': 'kimjino#87804663', 'comment': '스비가 발표한얘들이 앞으로 나올얘들임ㅋㅋ'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '네 맞워요'}, {'user': '렘딘', 'comment': '고마워오'}]",https://arca.live/b/counterside/41264457,2021-12-27 23:33:02,64,1,4
41264452,시그마져아,념글시발 존나웃기네 ㅋㅋㅋㅋㅋ,막 날개 까던게 너무 아재감성이다 쌍팔년도느낌이다 기적의 검이다나비롯해서 이런식으로 까고 있는 분위기 많았는데좋다고 하는 친구가 하필 쓰는 콘이 놀라는 힐데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ콘이 이렇게까지 적절해도 되냐콘문학에 '넌 천재야! 또 해보거라! 또!' 하는거 생각나네 존나귀여워,,https://arca.live/b/counterside/41264452,2021-12-27 23:32:57,85,1,0
41264441,퀸미나,차라리 저런날개보단,날개밑에 달린 검은 단검을 날개처럼 만들어버리지 난 그게 더 좋은듯,,https://arca.live/b/counterside/41264441,2021-12-27 23:32:45,20,0,0
41264410,우치하루피,시발 그래서 로자리아 픽업 언제냐,이새끼 스킨 나오자마자 샀는데픽업때 채용권 130개 쓰고 못뽑고픽뚫도 다른놈들만 뜨고빨리 픽업좀 시켜줘,"[{'user': '무야홍어', 'comment': '도데체픽업떄채용권130개는왜썻노'}]",https://arca.live/b/counterside/41264410,2021-12-27 23:32:12,41,0,1
41264396,람네,소신발언),안꼴리는거 빼면 솔직히 일러 좀 괜찮음..약간 TCG 일러같은,"[{'user': '무야홍어', 'comment': 'TCG..? 크윽..섀도버스'}, {'user': '람네', 'comment': '아니 근데 라우라는 꼴리네'}, {'user': 'kimjino#87804663', 'comment': '나도 방금말잘못햇는데 일러스트는괜찮은편이긴한데 인게임은 ㅋㅋ'}, {'user': '시그마져아', 'comment': '일러개잘뽑긴했음 지난번 샤오린때도 그렇고'}, {'user': 'Lb', 'comment': '일러는 괜찮은 것 같아'}, {'user': '샷건', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '일러퀄은 좋음'}, {'user': '요정버서', 'comment': '팬드 제외한 나머지 2개는 좋음'}]",https://arca.live/b/counterside/41264396,2021-12-27 23:31:57,79,2,8
41264350,Serika#99810606,재무장스토리라도 좀 있었으면 좋았을텐데,왜 이러는 걸까 얘들은 진짜,"[{'user': 'kimjino#87804663', 'comment': '왜긴...그야..'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Serika#99810606', 'comment': '(대충 재미있으니까 콘)'}, {'user': '늒네#86893131', 'comment': '카케도 만들기 힘들다고 추가 안하는데 그걸 어떻게 만들어'}, {'user': 'Serika#99810606', 'comment': '그럼 성우 녹음이라도 추가했었다면...'}, {'user': 'ㅇㅇ#86528953', 'comment': '근데 솔직히 분탕맛을 하도봐서 이제 좀 그러려니해 욕할 맘도 잘 안들어'}, {'user': 'Serika#99810606', 'comment': '근데 솔직히 분탕맛을 하도봐서 이제 좀 그러려니해 욕할 맘도 잘 안들어'}, {'user': '클린유저', 'comment': '얘들은 힘들다고 징징대기만 할 줄 알고 일 제대로 하는 걸 못 봄ㅋㅋ'}, {'user': 'Serika#99810606', 'comment': '아니 일을 차라리 안하면 0인데 이상한 방향으로 해서 - 로 간다니까?? 나 진짜 돌겠어'}]",https://arca.live/b/counterside/41264350,2021-12-27 23:31:11,51,0,9
41264248,충혹마,회피가 없는 게임,회피가 있으면 안되는 게임사카스피리츠,,https://arca.live/b/counterside/41264248,2021-12-27 23:29:34,12,0,0
41264245,westyoon,애초에 깃털 날개 자체가 카사 분위기에 너무 안어울림,깃털 날개 자체가 어지간하면 촌스러운 느낌 나기 딱 좋은 물건이기도 하지만 그거 이전에지금까지 나온 카사 캐릭의 날개 비스무리한 것도 기계 파츠거나 하다못해 공익 같은 에너지 날개였기 때문에 유독 이질감이 더 심함,,https://arca.live/b/counterside/41264245,2021-12-27 23:29:32,14,0,0
41264220,꼬리를문뱀#24619419,당신은 사야한다 present,2022 사라 human,"[{'user': '묨뮴몀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264220,2021-12-27 23:29:03,21,2,1
41264199,비질란테,이콘 진짜 개꼴리네,일진시영에게 강간당하고 눈치보는 찐따카린,"[{'user': 'zktmzz#92865669', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#98527664', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '가능'}, {'user': '샌디치크스', 'comment': '오 어떻게 이런 발상을 하지'}, {'user': '샌디치크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264199,2021-12-27 23:28:42,41,0,5
41264160,건전한닉네임123,카사는 걍 첫단추부터 잘못 꿰맴 ,소녀전선 한창 인기끌때 우리도 코레겜 한번 만들어보자 노근본 기획으로 시작해서 오픈한 게임코레겜 박리다매 이터팔이로 장사해보려고 시작했다가 실패하고 이것저것 손대기 시작한 시점부터 망한거임 이수연이 애꾸눈되고 관리실패할때 카사는 재화관리실패,"[{'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '듣기로는 이게임 좀앞당겨서 출시햇다는데 어느정도앞당긴거임?'}, {'user': '무야홍어', 'comment': '첨부터 가챠였으면어떗을까.'}, {'user': '카붐', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264160,2021-12-27 23:27:55,42,0,4
41264085,문총통,삼일연속출격후과로로쓰러진땀에절은팬드레건안아들고겨드랑이핥고싶다,ㄹㅇ,"[{'user': '스트로베리샤베트', 'comment': '겨드랑이에서 모건냄새날듯'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41264085,2021-12-27 23:26:33,30,0,2
41264072,우치하루피,애미 씨발련이,왜 맨날 2호기까지 있는놈들만 나오냐ㅈ같네 진짜,"[{'user': '스트로베리샤베트', 'comment': '(emoticon)'}, {'user': '묨뮴몀', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '재무장 존버'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'ham_human', 'comment': '난 그녀석 픽뚫로 재무장 필요수치 채움....'}, {'user': 'ㅇㅇ#83721190', 'comment': '카린우엉 재무장 존버'}, {'user': '무야홍어', 'comment': '분기재무장이면 3호기유효픽이다 감사해라'}]",https://arca.live/b/counterside/41264072,2021-12-27 23:26:21,77,4,8
41264035,충혹마,메이 목소리 ㅈ나 귀엽네,뽑고싶은데 어디서 얻을수있나요?,"[{'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻..🐬...닻닻닻...🌊🌊또🌊물보라를🌊일으켜🌊🌊..닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻..🐬...닻닻닻...🌊🌊또🌊물보라를🌊일으켜🌊🌊..닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻..🐬...닻닻닻...🌊🌊또🌊물보라를🌊일으켜🌊..닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻..🐬...닻닻닻...🌊🌊또🌊물보라를🌊일으켜🌊🌊 ..닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻..🐬...닻닻닻...🌊🌊또🌊물보라를🌊일으켜🌊🌊..닻..🐬..닻..🐬..닻..🐬..닻...🐬...닻닻닻.'}, {'user': '스트로베리샤베트', 'comment': '리세계로 얻을 수 있워요'}, {'user': '꼬리를문뱀#24619419', 'comment': '그림체보면 윗집 형님겜  같은데\n누?구'}, {'user': '충혹마', 'comment': '사커스피리츠 펠릭스'}, {'user': '꼬리를문뱀#24619419', 'comment': '저래 입고 축구를 한다니...\n머꼴'}, {'user': '클러스트', 'comment': '사커스피리츠'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87211616', 'comment': '반년전 과거로 돌아가 분탕을 견디면 준다네요'}, {'user': 'ㅇㅇ, 221.155', 'comment': '메이가 누군가했네'}]",https://arca.live/b/counterside/41264035,2021-12-27 23:25:44,105,1,10
