index,user,title,content,comment,link,date,view,rate,comment_count
41463982,비질란테,포드나 만들어볼까,섭종까지 마타도르 못만들거 같은데,"[{'user': 'Haeseun', 'comment': '그 뭐시냐 항모각이네 항모각'}, {'user': '비질란테', 'comment': '이미 만듬'}, {'user': 'Haeseun', 'comment': '""2호기""'}, {'user': '비질란테', 'comment': '""고로시각""'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '넌 할수잇어'}, {'user': '비질란테', 'comment': '아니야 난 모태\n\n\n\n\n\n솔로'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '재무장 핑챙 쓰면 더 쉬울거 같은데 만들고 함 박아봐'}, {'user': '비질란테', 'comment': '만들어보긴 했는데 츄라이 해볼까'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463982,2021-12-30 23:39:31,49,0,10
41463971,데오,우승!!!,도움준 많은 이들에게 압도적 감사전당 3 캇!,"[{'user': '우치하루피', 'comment': '한 7트 한듯 ㅋㅋㅋ'}, {'user': '데오', 'comment': '한 7트 한듯 ㅋㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '데오', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '이제 4 ㄱ다'}, {'user': '데오', 'comment': 'ㅇㅇ 4도 해바야지'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '(emoticon)'}, {'user': '데오', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463971,2021-12-30 23:39:27,56,3,10
41463949,우치하루피,아 배고파,뭐먹지,,https://arca.live/b/counterside/41463949,2021-12-30 23:39:08,10,0,0
41463937,극한의가능충,항모 포드 둘 다 만렙찍음,어차피 쓰알 함선중에 남은거 이 둘뿐이라 만들었다,"[{'user': 'ㅣlㅣlㅣlㅣ', 'comment': '이제 건에서 평생 그 둘만 타겠다고 서약서 찍으시죠'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463937,2021-12-30 23:38:58,26,0,2
41463876,알만남,근데 왜 스피라가 서윤카운터잉?,무지성 오토충은 몰루,"[{'user': 'Such', 'comment': '서윤 백스텝을 그대로 추격함'}, {'user': '건공', 'comment': '서윤 좆같은점이 백스텝으로 거리유지하면서 패는건데 스피라가 그걸 방구로 쫓아가서 팸'}, {'user': '늒네#86893131', 'comment': '백스텝 쳐도 앞으로 튀어가서 조짐'}, {'user': '경구', 'comment': '2단 점프에 실명구름 깔음'}, {'user': '로하림', 'comment': '홍어는 체력 깎이면 지 살려고 뒤로 빠지는데\n스피라가 그 순간 앞으로 파고들어서 홍어 모가지땀'}, {'user': '크리스피크림', 'comment': '안개 뿌려서 실명이랑 명중을 한꺼번에 조져버림,홍어가 백스텝하면 스피라는 앞점프로 따라옴'}, {'user': 'kimjino#87804663', 'comment': '백스텝 추격하는것도그렇고 명중률 개떡락하게만들어서 프리딜못함ㅋㅋ'}, {'user': '컨섹', 'comment': '쫓아가서 걍 죽임'}]",https://arca.live/b/counterside/41463876,2021-12-30 23:37:56,97,0,8
41463868,TLCrow,3355,3355,"[{'user': '미나링', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'CCCAAA', 'comment': '이게로망이지'}, {'user': '잔비나비', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463868,2021-12-30 23:37:52,33,0,4
41463827,Haeseun,유튜브 알고리즘 성능 좋노,어제 뜬금없이 나온 캠핑 영상 370만뷰 였는데오늘 확인하니까 485만뷰 됐음 ㄷㄷ,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '아니 마지막에 뭔데 아니 아니'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '에시온', 'comment': '아 너떄문에 마지막까지 봐버렸잖아 ㅡㅡ'}]",https://arca.live/b/counterside/41463827,2021-12-30 23:37:06,71,0,5
41463710,홍삼,"진자 모작티켓 존버못하게 바꾼거 ㅈ가틈,,",티켓모아놧다가 신캐든 재무장이든 뭐나왓슬때 컨소벞키고 경치클딧 몰아먹기 조앗는대ㅅㅂ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '홍삼', 'comment': '(emoticon)'}, {'user': 'lemonade', 'comment': '(emoticon)'}, {'user': '푸별', 'comment': '존버가 왜 안됨?'}]",https://arca.live/b/counterside/41463710,2021-12-30 23:35:08,69,0,5
41463612,경구,일섭 주시영 목소리 왤케 튼실해,무슨 마초캐를 만들어놨냐그 와중에 의외로 중섭은 괜찮네,"[{'user': '늒네#86893131', 'comment': '보통 중섭이 제일 좆같은 경우가 많은데 이건 일섭이 너무 독보적이라 중국이 그나마 나아보이는 기현상'}, {'user': '늒네#86893131', 'comment': '뭐 담배 매일 두갑씩 빠는 아줌마 목소리 같음'}, {'user': '독호메', 'comment': '뭐를 의도한건지는 약간 알겠는데 위화감 장난 아니긴 함ㅋㅋ'}, {'user': '하빌밀런', 'comment': '뭔가 쇼타 같은 남자 느낌 남'}, {'user': '열네살', 'comment': '한섭이 훨씬 낫네'}]",https://arca.live/b/counterside/41463612,2021-12-30 23:33:37,64,-1,5
41463604,껄락,모아놨던 자원 다쓰니까 엄청 재밌음 ㅋㅋ,딴겜 존버 욕구를 카사에 다 쓰고있는중,"[{'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463604,2021-12-30 23:33:30,39,0,1
41463592,슈플레#58286850,커미션 문제가 생겻네,생각해보니 깡우 버전이 아니라 각우버전으로 해버렷다...이거 은근 차이큰데 어쩌지...,"[{'user': '크리스피크림', 'comment': '그럼 바리에이션으로 2장을 해!'}, {'user': '슈플레#58286850', 'comment': '돈이 더 들어!\n글구 작가가 바리에이션 싫어해서...'}, {'user': '카린웡', 'comment': '각우가 더 꼴려 ㄱㅊ'}, {'user': '슈플레#58286850', 'comment': '각우를 사로잡은 용병단 대단해...'}, {'user': '쇠고기육포캔', 'comment': '머리색만 바꾸면 되잔아!'}, {'user': '슈플레#58286850', 'comment': '머리장식도 바꿔야되잖아'}, {'user': '쇠고기육포캔', 'comment': '짤라서 붙여 넣어!'}, {'user': '슈플레#58286850', 'comment': '그냥 작가컨펌도 힘들것 같으니 슈퍼한 떡인지 용병부대라고 치지 머...'}, {'user': '독호메', 'comment': 'ㄱㅊ 꼴리면 됨'}, {'user': '슈플레#58286850', 'comment': '프롤로그를 바꿔야하나?...이것도 대필해준거긴 한데...'}]",https://arca.live/b/counterside/41463592,2021-12-30 23:33:23,85,0,10
41463532,이아그레스,겜 하는데 자꾸 나쁜 생각이 들어서 큰일임.....,자꾸 지원 5회니 3턴 안에 클리어니 어려운 퍼즐? 같은거 하라고 하면 망겜 주제에 머리쓰게하네...라는 생각이 들어,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '아ㅋㅋ'}, {'user': '카린웡', 'comment': '맞다'}, {'user': 'ㅇㅇ, 176.74', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'ㅣlㅣlㅣlㅣ', 'comment': '그걸 깨달았다니'}]",https://arca.live/b/counterside/41463532,2021-12-30 23:32:13,87,0,6
41463504,비질란테,닥등이특,성범죄자임,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '맞지'}, {'user': 'kimjino#87804663', 'comment': '닥등이가 누굴닮아서 그런건지 ㅋㅋ'}, {'user': '비질란테', 'comment': '언니도 성범죄자였네.....'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '(emoticon)'}, {'user': '잔비나비', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463504,2021-12-30 23:31:46,79,2,8
41463442,IlIlIlIlIlIlIl,대공 훈련 758장 결과,1000장 모아서 쓰고싶었는데 패치되고나서 망한거같아서 그냥 썼음대충 어림잡아 장당 카특핵 1.08 + 솔특핵 OR 카특핵 0.6 밖에 안주는듯?대공 훈련 3장씩 꼬박 꼬박 살사람은주마다 융핵 쿼츠 520에 2개씩 파는거 사는게 좋은것 같음... ,"[{'user': '건공', 'comment': '난 그래서 2장씩만 삼'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463442,2021-12-30 23:30:36,17,0,2
41463434,이아그레스,겜 시작한지 얼마안됬을땐 닥치고 챈을보자...,4일동안 선물 보따리 날렸네 에미...,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463434,2021-12-30 23:30:28,10,0,1
41463393,숲토끼,카사 촉매제 캐고나서 할거 없음,,"[{'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '촉매제vs위매부ㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41463393,2021-12-30 23:29:57,19,0,2
41463329,레드라이더,방어구챌 제이크 빨리잡고 달리는거밖에 없는건가,공략들이 대충 그게 다 포인트인거같은데시간걸려도 확실히깨는 방법은 아예없음?,"[{'user': 'kimjino#87804663', 'comment': '방어챌은 듣기론0:47초남기면 제이크워커안뜬다는소리는잇는데 몰?루'}, {'user': '독호메', 'comment': '시간걸려도 확실한건 제이크 젠 안될때까지 버티다가 밀어붙이는 흐름일듯. 빠르게 가려니까 회피 한번 잘못 나면 바로 무너짐'}]",https://arca.live/b/counterside/41463329,2021-12-30 23:29:02,16,0,2
41463296,ㅇㅇ#92849277,카사에도 무과금패키지있음?,,"[{'user': '늒네#86893131', 'comment': '패키지라기엔 뭐한데 지금 선물상자 매일 팔고 있긴 하지'}, {'user': '독호메', 'comment': '주화가 아닌 패키지면 쿼츠기채권 정도'}]",https://arca.live/b/counterside/41463296,2021-12-30 23:28:43,27,0,2
41463245,건공,신지아 야짤 찾았다,ㄱㄱhttps://arca.live/b/counterside/41463245?p=1 ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '링크에 성의가 없노'}, {'user': '건공', 'comment': '나도 저리 뜰줄 몰랐다'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '링크 왜저럼'}]",https://arca.live/b/counterside/41463245,2021-12-30 23:28:04,84,0,8
41463214,ㅇㅇ#38117770,50년전 26년전 12년전, 50년전 개발된 패스파인더 알고리즘을 쓰는26년전 게임을 보여주는12년전 영상,"[{'user': '숲토끼', 'comment': '나도 저런 영상 뜨던데\n요즘 스타를 많이 봐서 그런가'}, {'user': 'ㅇㅇ#38117770', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463214,2021-12-30 23:27:23,27,0,1
41463194,독호메,일섭이 팀 소개영상은 안 만드는데 캐릭 소개영상은 꾸준히 만드네,https://twitter.com/COUNTERSIDE_NXJ/status/1476478163232309251한섭은 초기 3소대까지만 만들다가 그만둔거저기는 동일 포맷으로 계속 만들고있음,"[{'user': '늒네#86893131', 'comment': '일섭 주시영은 다시 들어도 진짜 별로네'}]",https://arca.live/b/counterside/41463194,2021-12-30 23:26:58,38,0,1
41463173,ㅇㅇ#81425240,라우라 융핵 쓴다 vs 안 쓴다,일단 얼마전에 중복캐로 110찍어서 인물데이터하나도없긴한데담에 sr잼장 나온다치고 성능도 적당하면 융핵박기 vs 그래도 통언뜬하면서 융핵아끼기,"[{'user': '눈꽃1', 'comment': '안씀'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '융핵박긴 좀 그렇지'}, {'user': 'kimjino#87804663', 'comment': '나중에 신캐릭터뽑다가 110레벨되면 그때재무장하면됨ㅋㅋ'}, {'user': '늒네#86893131', 'comment': '융핵은 좀'}]",https://arca.live/b/counterside/41463173,2021-12-30 23:26:36,52,0,5
41463056,"ㅇㅇ, 175.203",편도리 왤캐 좆같은 놈들이 많냐,별 좆밥같은 색기들이 온갖이유로 다 시비거노진짜 개팰수도없고 손님이라 존댓말로 얘기해야되고 슬프다,"[{'user': 'kimjino#87804663', 'comment': '그건 다른일가도마찬가지인듯 어딜가나 잇음ㅋㅋ'}, {'user': 'ㅇㅇ, 175.203', 'comment': '딴거할땐 옆에 다른 동료들도 있으니까 대처하기도 좀 수월한데 혼자있으니까 솔직히 당황스러움'}, {'user': 'kimjino#87804663', 'comment': '나도 일햇엇는데 가끔그런일오면 당황함ㅋㅋ 물론편돌이말고조선소 ㅋㅋ'}, {'user': 'OmO', 'comment': '혼내주자'}, {'user': '건공', 'comment': '편돌이가 좆같다는줄 알았네 ㅋㅋ'}, {'user': '눈꽃1', 'comment': '조심해라 게이야'}]",https://arca.live/b/counterside/41463056,2021-12-30 23:24:43,85,0,6
41463053,ㅇㅇ#81425240,사실 놈현 별 생각없는데,급식일 때 대통령이어서 별 관심 없엇는데역대대통령 자주 본 순위 1위라 그런지구관이 명관법칙에 따라 호감임,"[{'user': '미니스트라', 'comment': '(emoticon)'}, {'user': '아이스링크샾', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463053,2021-12-30 23:24:37,38,0,2
41463051,오조오벅번째카붕#17295083,그림 연습하는 중인데....,헤어 연습하다가 문득 든 생각여기에 경정님 넣으면 되는건가.....,"[{'user': 'Aluminium', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463051,2021-12-30 23:24:36,32,0,1
41463032,카린웡,11개월 전 글에 댓글달렸는데 고로시각이노?,어어 미안하다이기 고로시만은!,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '경구', 'comment': '살려줘'}, {'user': '카린웡', 'comment': '살려줘'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '나도 심심하면 페이지 막 2000 이런곳 가서 과거글 탐방하다가 재미로 콘달고 그럼'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 176.74', 'comment': '곧 싸이각 나오겠네요 ㅎㅎ (유동이라 저는 상관없지만...ㅋ)'}, {'user': '카린웡', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '미리 줄'}, {'user': '카린웡', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463032,2021-12-30 23:24:20,92,0,14
41463013,데미소다애플,일섭에 시그마 빨리 나왔으면 좋겠다,목소리 함 비교해보고싶어솔직히 시그마가 목소리 제일 잘나왔음압도적,"[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41463013,2021-12-30 23:23:58,31,0,2
41462916,미니스트라,2주년 각선권은 뭐받지? ㅋㅋ,호라이즌 받아야겠다 아 ㅋㅋ ,"[{'user': '경구', 'comment': '이랬는데 쓰알 선택권으로 퉁쳐버리기'}, {'user': '미니스트라', 'comment': '(emoticon)'}, {'user': '몰루스#13122055', 'comment': '저번에 준 각선권 때문에 안줄거같음'}]",https://arca.live/b/counterside/41462916,2021-12-30 23:22:28,47,0,3
41462907,ㄱ#70964865,의외로 하면 안되는거,,"[{'user': '몰루스#13122055', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41462907,2021-12-30 23:22:22,43,0,1
41462840,껄락,살살 녹는다 살살 녹아!,,"[{'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '요즘건틀렛메타변해서 밀리아아직도넣음?'}, {'user': '껄락', 'comment': '잘 모르겠음 복귀라서'}, {'user': 'kimjino#87804663', 'comment': '유미나가 완전회피받고 상향받아서 뉴디트덱 많이보일텐데 아니면테러덱이나ㅋㅋ'}, {'user': '시그마꼴리더라#96486884', 'comment': '특수기 너프 먹어도 여전히 좆사기 라인이지'}, {'user': 'kimjino#87804663', 'comment': '패시브도 사기인게 몇초무적에 디버프해제라서 그거부터 설명불가능ㅋㅋ'}]",https://arca.live/b/counterside/41462840,2021-12-30 23:21:12,53,0,6
41462818,ㅇㅇ#81425240,지금카사는2주년축제중,아?님말고럭키나이엘,"[{'user': 'ㅇㅇ#46187445', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41462818,2021-12-30 23:20:47,41,-1,1
41462726,미니스트라,조현병에 걸리면 어떤느낌일까,막 하늘에 고래가 날라다닌다던데판타지 그 자체임?,"[{'user': '간결한닉네임', 'comment': '하늘에 러버덕이 날아다녀요'}, {'user': '리이파#93609301', 'comment': '기본적으로 일상생활 자체에 무리가 간다고 함.\n자꾸 환청이 들리거나 환각이 보여서 무엇에도 집중할 수 없다고..'}]",https://arca.live/b/counterside/41462726,2021-12-30 23:19:23,41,0,2
41462723,"ㅇㅇ, 176.74",오늘 리그전은 대호황이었구나,왠지 오늘부터 대호황일것 같아서 건포도 뺄겸 들어갔는데10시부터 11시까지 무려 3판이나 해씀!대 호 황!리스펙하는 건공분과 같은 점수되어서 자체 시즌 마감.모두들 ㅎㅇㅌ!,"[{'user': '뱅레이', 'comment': '(1년 후) 님만 오면... 고.. 으윽.'}, {'user': 'ㅇㅇ, 176.74', 'comment': '(1년 후) 님만 오면... 고.. 으윽.'}]",https://arca.live/b/counterside/41462723,2021-12-30 23:19:20,54,0,2
41462687,로하림,내 뇌는 썩었어,만신만화 보자마자 이거 떠올랐다,"[{'user': '눈꽃1', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '간결한닉네임', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '미니스트라', 'comment': '(emoticon)'}, {'user': '미니스트라', 'comment': '(emoticon)'}, {'user': '도스분충우지챠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41462687,2021-12-30 23:18:40,89,0,8
41462661,ㅇㅇ#46187445,근데 카사는 정보라는 ㅈ같은 재화를 어캐든 해야할거 같음 ㅋㅋ,오퍼 부옵 전수 시도하는데 2000이라는 ㅇㅁ 뒤진 수치가 걍 말이 안됨 금상 이새끼들 100퍼 오퍼 전수 한번도 안해봄 ,"[{'user': 'kimjino#87804663', 'comment': '오퍼는 한번에2000떼어가지만 재무장ssr하나로 1만7천개떼어감 ㅋㅋ'}, {'user': 'ㅇㅇ#46187445', 'comment': '재무장은 17000고정인데 부옵전수는 그 이상으로 가는데 ㅋㅋ'}, {'user': 'kimjino#87804663', 'comment': '오퍼레이터는 하기싫은게 광피감사건잇어서 오퍼레이터 가치를 떨구수도잇음'}, {'user': '몰루스#13122055', 'comment': '정보딸리니까 오퍼를 더 안뽑음'}, {'user': 'Balrbahal', 'comment': '오퍼는..지옥이야'}]",https://arca.live/b/counterside/41462661,2021-12-30 23:18:24,55,1,5
41462652,아이스링크샾,쿠노이치는 집안일 잘 못할듯,ㄹㅇ,"[{'user': '세라헤루', 'comment': '밤일만 잘 하면 되는거 아닐까'}]",https://arca.live/b/counterside/41462652,2021-12-30 23:18:10,47,0,1
41462618,벤자민,진짜 각성 재무장 안 막았으면 어쩔뻔,지금 일반 재무장으로도 재화 씹창나고 몇 달 지나면 데이터 없어서 어채겜이나 채용뽑하고 있을텐데 ㅋㅋㅋㅋㅋ거기 플러스 각성 재무장이면 리얼 섭종이였을듯 어매뒤진 운영 진짜ㅋㅋ이새끼들 지금 재무장할때 드는 재화 수량이 본래 목적 수량이 였을듯 지금도 이렇게 빡센데 그전은 진짜ㅋㅋ어매 뒤진 겜 진짜로,"[{'user': '늒네#86893131', 'comment': '나왔으면 걍 접었지 뭐'}, {'user': '벤자민', 'comment': '나도 그냥 포기하고 접긴 했을듯'}, {'user': 'kimjino#87804663', 'comment': '근데 그거재무장하는순간 지렁이솔플가능할수도잇음ㅋㅋ'}]",https://arca.live/b/counterside/41462618,2021-12-30 23:17:34,58,0,3
41462616,숲토끼,18렙 컨소 고인물에서 한명구함,"매일출석, 골드 기부 3회 필수다음 시즌부터 협력전 보상 타먹을 수 있음미접 2일 컷아카콘으로 신청했다거나 거절당했다거나 -완- 이런 글은다 낚시글임톡방 디스코드 라인 밴드 인스타 페북 텔레그램 트위터 에브리타임 웨이보 QQ wechat 틱톡 없음낚시댓은 꾸준히 진압중이니레벨 부담 전혀 없이 댓글로 신청 ㄱㄱ","[{'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41462616,2021-12-30 23:17:33,52,0,4
41462597,이아그레스,"ㅇ,이...이게 뭐노?? 4일차인데 99렙 찍었노..",??ㅋㅋㅋㅋ,"[{'user': 'kire', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '8리더ㄷㄷㄷㄷ'}, {'user': 'kimjino#87804663', 'comment': '와 사기네 24레벨인데 한계초월두번함ㅋㅋ'}, {'user': 'ㅇㅇ, 176.74', 'comment': '어메이징...'}, {'user': '이아그레스', 'comment': '4일차 뉴비인데 너무 고여서 할게 없어졌네'}]",https://arca.live/b/counterside/41462597,2021-12-30 23:17:09,81,0,5
41462537,간결한닉네임,이런여자 이길수있냐?,잡히면 무한착정,,https://arca.live/b/counterside/41462537,2021-12-30 23:16:16,13,0,0
41462509,으으,재팬 함선에 딜박히는거 버그 아니었음?,,"[{'user': 'kimjino#87804663', 'comment': '모름 지금도 박히는거보면 정상적인가봄ㅋㅋ'}]",https://arca.live/b/counterside/41462509,2021-12-30 23:15:43,12,0,1
41462435,경구,씨섭 킹 버그있나보네,강평은 터지는데 리플레이서 병사가 안나옴,"[{'user': '독호메', 'comment': '뭔일이야'}]",https://arca.live/b/counterside/41462435,2021-12-30 23:14:09,26,0,1
